"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000109381",-0.0356253493906782,4.91715947603774,1.09836678006185,0.295007039639411,"NO"
"ENSG00000109390",0.0652981502270978,5.41012576330535,1.79274695689776,0.181051115543681,"NO"
"ENSG00000109436",-0.286098998770782,5.20212623270124,17.830833133275,2.75213950493396e-05,"NO"
"ENSG00000109445",-0.000785449095957245,4.80288734584443,0.000449195395806293,0.983097099206428,"NO"
"ENSG00000109452",-0.323725459034102,3.25278604520591,16.3327551140297,5.93743390568929e-05,"NO"
"ENSG00000109458",0.143655897086544,6.56970463611854,5.92472256146749,0.0151931263887039,"NO"
"ENSG00000109466",-0.112784340630579,5.31845478993661,2.80127473406254,0.0946615868437653,"NO"
"ENSG00000109472",-0.264000283793676,10.4666365524662,8.15629775419094,0.0044256319386509,"NO"
"ENSG00000109475",-0.0525122802688786,8.30095697514836,0.621606495681858,0.430733010307156,"NO"
"ENSG00000109501",0.0444875668419587,6.22531413876391,0.329418278147789,0.566196711151668,"NO"
"ENSG00000109519",-0.0570090915460229,5.18113689397373,3.87060767026403,0.049555586850729,"NO"
"ENSG00000109534",-0.0116270861129886,4.06639004172625,0.0658453686187108,0.797564528953842,"NO"
"ENSG00000109536",-0.293906260680904,4.61770125389412,44.2881701591513,5.94557654359303e-11,"NO"
"ENSG00000109572",-0.134014081929183,7.81425096204018,7.65528883850309,0.00581855337262373,"NO"
"ENSG00000109576",-0.105968644826636,3.86701569140707,4.97882072122591,0.0259933231801254,"NO"
"ENSG00000109586",0.0103746095553138,4.2116187088309,0.0314808593478139,0.859226091192549,"NO"
"ENSG00000109606",0.183639136030024,6.63298676752825,29.0786895582359,9.67909467511339e-08,"NO"
"ENSG00000109610",0.613844421062277,3.54550793379549,18.6244760760033,1.8347653372362e-05,"NO"
"ENSG00000109618",0.274933811318273,3.872946367016,32.2446216815285,2.03513421528043e-08,"NO"
"ENSG00000109654",-0.286125496414731,7.29267881975878,23.7638433171043,1.36460033152689e-06,"NO"
"ENSG00000109667",0.74709954848138,1.59161931508052,85.7126988933756,2.84386185663088e-19,"NO"
"ENSG00000109670",-0.236428233771234,5.24744099080654,7.34689204041135,0.00689190520874051,"NO"
"ENSG00000109674",0.72486476443305,1.0528686617995,18.7904180484656,1.68588796715709e-05,"NO"
"ENSG00000109680",0.071203082550756,2.88800293794808,2.60251168832655,0.107170761144524,"NO"
"ENSG00000109684",2.15634321283507,-2.06895936599119,133.072380747056,3.5015445353658e-28,"UP"
"ENSG00000109685",0.126693976972852,6.79912088651884,7.04903095094636,0.00812141468966416,"NO"
"ENSG00000109686",0.0416130314150605,5.3389912435253,0.348120901331057,0.555380040250821,"NO"
"ENSG00000109689",0.356492952233371,5.55417385526852,50.9905913553103,2.44926143883073e-12,"NO"
"ENSG00000109705",0.0912950741588891,-0.434799980508906,0.209523973204123,0.647290911828174,"NO"
"ENSG00000109736",0.448281319232399,5.69858718386183,60.1220220390713,3.37129903989014e-14,"NO"
"ENSG00000109738",-0.739056564297527,5.11868114667576,94.4184981856337,5.91625148694984e-21,"NO"
"ENSG00000109743",1.01034504038327,1.52481136374794,106.005297119023,3.67148157533089e-23,"UP"
"ENSG00000109756",-0.204056898179886,6.50767187867786,13.8122386767546,0.000219082472541372,"NO"
"ENSG00000109758",0.560686386007369,1.32759208918773,19.2315349452847,1.34656745525336e-05,"NO"
"ENSG00000109762",0.136456440227678,3.84427417870219,9.20340698183266,0.00251016404193456,"NO"
"ENSG00000109771",-0.258987171489519,3.79507601266719,6.94622833940852,0.00859627439942626,"NO"
"ENSG00000109775",-0.194198490608344,4.57336874377421,22.1828966841101,3.02105367454229e-06,"NO"
"ENSG00000109787",0.00110682331592239,6.07087009577996,0.00077587389457282,0.977786577103497,"NO"
"ENSG00000109790",0.39860239752093,6.18128268603274,50.0132312697858,3.89051947539128e-12,"NO"
"ENSG00000109794",-0.662438386148957,4.32766367687714,104.483175301249,7.12483688952225e-23,"NO"
"ENSG00000109805",0.974720853008433,2.96144815530623,34.0481369630867,8.4149686942017e-09,"NO"
"ENSG00000109814",0.411650759350492,4.80915893301232,36.3250463009342,2.77271157951001e-09,"NO"
"ENSG00000109819",-0.62666009280583,4.57106107441761,37.4895689667149,1.57486437781572e-09,"NO"
"ENSG00000109832",-0.265994716248025,4.46245996268252,6.17566503569649,0.0131977281336295,"NO"
"ENSG00000109846",0.648279463591049,11.1368413462895,31.745822027399,2.60022488355667e-08,"NO"
"ENSG00000109854",0.147071566293567,3.50641035354367,2.32764928248665,0.127571086219557,"NO"
"ENSG00000109861",1.07089470269928,5.76468771543656,94.0023821812613,7.11166970595656e-21,"UP"
"ENSG00000109881",0.284665580986806,3.67598751360428,21.0306068303974,5.40512913085312e-06,"NO"
"ENSG00000109906",-0.382683969083392,7.02962749023566,10.4347149387477,0.00129786970084323,"NO"
"ENSG00000109911",-0.0132448734787049,4.51573052976982,0.0868978161138901,0.768250978394939,"NO"
"ENSG00000109917",0.0128309231364268,5.64451404479893,0.153162401353772,0.695657241868652,"NO"
"ENSG00000109919",0.00576485776534513,6.46955396710583,0.0254116584766655,0.873394179682543,"NO"
"ENSG00000109920",-0.120775281110529,5.95152353667631,5.7362166492984,0.0168953103631785,"NO"
"ENSG00000109927",-0.304232006126325,2.71459054023923,28.6785937009953,1.17974725194367e-07,"NO"
"ENSG00000109929",-0.542177536517046,6.61077249559904,121.380939741538,4.90294571291769e-26,"NO"
"ENSG00000109943",0.308972934291928,-1.53203074445231,3.73978462251832,0.0535569505636037,"NO"
"ENSG00000109944",-0.0689872621743399,2.17351110290003,0.286686582382172,0.592531460769773,"NO"
"ENSG00000109956",-0.496714651654531,7.71319964956546,47.9995378718668,1.01203849168989e-11,"NO"
"ENSG00000109971",-0.222284012028947,10.2741049656372,28.9082942420751,1.05300650928769e-07,"NO"
"ENSG00000109991",-1.25816114231992,-1.43631091100446,96.1634401845792,2.73534903789283e-21,"DOWN"
"ENSG00000110002",-0.25036016638784,5.50188050729982,13.7257885772885,0.000229187642982199,"NO"
"ENSG00000110011",-0.104470097983825,4.42470581048079,3.69337631908073,0.0550576114887925,"NO"
"ENSG00000110013",-0.557038530336617,5.26244204907495,69.7700749659311,3.90294038050003e-16,"NO"
"ENSG00000110025",-0.167081921844971,-0.324451435089305,3.86940548663938,0.0495908791717427,"NO"
"ENSG00000110031",0.652573035257644,4.0211802295959,133.421306128726,3.02482767040949e-28,"NO"
"ENSG00000110042",0.233921158656918,6.12724967550336,6.79034456309533,0.00937123761141997,"NO"
"ENSG00000110046",-0.216831883021087,5.81139242911185,32.9390580772417,1.44779498626562e-08,"NO"
"ENSG00000110047",-0.0985124598180795,6.562091728163,3.08045076652297,0.0797008271997712,"NO"
"ENSG00000110048",-0.16685046170725,6.21472182310053,35.7157265117158,3.72955180536856e-09,"NO"
"ENSG00000110057",0.96713789207472,4.61790074788795,121.256450519422,5.17707523090122e-26,"NO"
"ENSG00000110060",-0.266308621437527,3.69187149478264,38.1950441581286,1.11846229850578e-09,"NO"
"ENSG00000110063",-0.324615694797541,4.20764130190069,79.9157173979444,3.85477687156902e-18,"NO"
"ENSG00000110066",-0.138254747722624,6.06360351304751,15.4233083699373,9.49270688789566e-05,"NO"
"ENSG00000110074",-0.389705058703904,5.33730618342319,103.950395532347,8.98687175706244e-23,"NO"
"ENSG00000110075",-0.125667640394338,6.31765051344358,22.7756847979756,2.24152881091904e-06,"NO"
"ENSG00000110076",-0.742950462848253,8.13908863983496,106.676378007148,2.74447934840937e-23,"NO"
"ENSG00000110077",1.31386006277392,5.59146771696715,71.6476130821902,1.6520603169512e-16,"UP"
"ENSG00000110079",1.10117493829021,4.1820032861704,59.713241215013,4.07975646120717e-14,"UP"
"ENSG00000110080",-0.26559201917729,4.81944507235521,18.1226190644517,2.37059359981145e-05,"NO"
"ENSG00000110090",-0.262245609614277,5.95947571254978,19.5696465395801,1.13381216496595e-05,"NO"
"ENSG00000110092",-0.371763130141459,6.62056471312741,10.4087730006372,0.00131593982652077,"NO"
"ENSG00000110104",-0.012958965673458,3.97921385134375,0.0959045538930361,0.756898204704183,"NO"
"ENSG00000110107",-0.0435809972848105,7.30581656225625,2.07118823060249,0.150576882572555,"NO"
"ENSG00000110108",0.553504718354123,5.73268134051457,129.731049952982,1.42636739109485e-27,"NO"
"ENSG00000110148",-0.493532872548256,1.91245397913931,5.25970208752432,0.0221371553355394,"NO"
"ENSG00000110169",0.0792559248857219,0.115833296684131,0.652099625572946,0.419652875824271,"NO"
"ENSG00000110171",-0.496377913901578,4.54239204164703,117.190134785499,2.93735922951466e-25,"NO"
"ENSG00000110172",-0.329735634904936,4.67961890629476,52.9793544019011,9.5762042548073e-13,"NO"
"ENSG00000110195",0.491052711889153,1.83135749072287,9.33803948807151,0.00233469589248054,"NO"
"ENSG00000110200",-0.327431804500114,2.21375194954418,41.5968410233408,2.16394154579786e-10,"NO"
"ENSG00000110203",0.558855141072548,-2.30933220513559,8.72197376618246,0.00325536071525732,"NO"
"ENSG00000110218",-0.146810003394212,4.41432810093448,6.45973174905056,0.0112614177939126,"NO"
"ENSG00000110237",-0.0621605461249262,7.02397095040513,1.04912840957123,0.306081842399454,"NO"
"ENSG00000110274",0.0659682561022942,5.08208903268496,1.6854406831961,0.194654893208292,"NO"
"ENSG00000110315",-0.279392951035099,7.16456113155608,28.5911336089013,1.23194057875107e-07,"NO"
"ENSG00000110318",-0.621169052926626,3.89101946158552,32.5527543165714,1.74983689692553e-08,"NO"
"ENSG00000110321",-0.172132016473421,9.62154146788486,23.5625224121404,1.50960282757552e-06,"NO"
"ENSG00000110324",1.34499633174931,4.60189615088846,144.138799643774,3.49691024250983e-30,"UP"
"ENSG00000110328",-0.803296861869187,4.65961465629896,145.046095216688,2.40139034465188e-30,"NO"
"ENSG00000110330",0.156931898282567,5.88585489130824,22.9397309902285,2.06403527770832e-06,"NO"
"ENSG00000110344",-0.114825240036406,5.49138857411555,2.768862650578,0.096587517426935,"NO"
"ENSG00000110367",0.0866331327768151,7.57298642630702,6.60027474219707,0.0104140705842927,"NO"
"ENSG00000110375",-0.389850911464049,0.378173621221708,16.4026410242794,5.72760478415752e-05,"NO"
"ENSG00000110395",0.125766617078044,6.29185852146523,5.84899868009902,0.0158545296169697,"NO"
"ENSG00000110400",-0.388209040223873,6.29870687132013,23.7666302298606,1.36277113239394e-06,"NO"
"ENSG00000110422",0.141480512534104,6.07328454668631,9.47949364141746,0.00216369438094395,"NO"
"ENSG00000110427",-0.295383288359454,5.9450754144501,9.48214752037171,0.0021606377162643,"NO"
"ENSG00000110429",-0.363335936249052,5.67952175516309,105.148973527759,5.32984376903406e-23,"NO"
"ENSG00000110435",-0.215623474754111,5.09147263489528,40.1581901266065,4.3286438559902e-10,"NO"
"ENSG00000110436",-0.508437069760064,9.99006551645527,15.4507599021559,9.35920890872235e-05,"NO"
"ENSG00000110442",-0.0370491505315924,5.88071959877591,0.743672643850156,0.388799017013031,"NO"
"ENSG00000110446",0.86826024991265,4.67174787032356,90.4542862530031,3.43089913844354e-20,"NO"
"ENSG00000110448",0.596966615043661,-0.223523223560513,19.2127584608992,1.35948442464852e-05,"NO"
"ENSG00000110455",0.368755928157999,2.7592488565785,11.681688334108,0.000669835129932707,"NO"
"ENSG00000110492",-0.901517728400041,6.20420991504079,75.7856068065478,2.50503615966921e-17,"NO"
"ENSG00000110497",-0.0740425064116691,5.54457612093175,4.71519693826612,0.0302513556270272,"NO"
"ENSG00000110514",-0.548513676447148,6.96643196769552,111.409463892959,3.52925245976886e-24,"NO"
"ENSG00000110536",-0.224454389288777,1.83055767929559,18.4656271166346,1.98959601924218e-05,"NO"
"ENSG00000110583",0.195400036597212,5.36007590128626,20.8249420280495,5.99790524429826e-06,"NO"
"ENSG00000110619",-0.180232954631511,5.94459582681366,16.5514532983913,5.30537558228341e-05,"NO"
"ENSG00000110628",-0.259826239786296,2.64757880841329,7.15406355098504,0.00766404904624227,"NO"
"ENSG00000110651",-0.39416715348324,9.8570752242036,45.5904284009972,3.18960568360435e-11,"NO"
"ENSG00000110660",-0.602999772226376,4.10357927104757,66.0179093608956,2.19240372617892e-15,"NO"
"ENSG00000110665",0.486589634220579,-0.509395615621729,14.773933815909,0.000132873170546956,"NO"
"ENSG00000110675",-0.209362096143551,4.88919294916763,3.08446158915791,0.0795056341673322,"NO"
"ENSG00000110693",-0.252095528749052,6.75119369719858,9.01331561692849,0.00278111644343829,"NO"
"ENSG00000110696",-0.182060937883526,7.31537422710108,25.6598018266236,5.28652271971022e-07,"NO"
"ENSG00000110697",-0.102855103551892,5.50021164480292,2.46137703090867,0.117154090665251,"NO"
"ENSG00000110700",-0.301747371217756,8.33471590650096,20.2882875008358,7.87193781799186e-06,"NO"
"ENSG00000110711",-0.222979310077838,6.10775148682734,20.0556385052452,8.85784599006592e-06,"NO"
"ENSG00000110713",-0.20199573834254,6.11375858751195,30.0286977983385,6.05449434783195e-08,"NO"
"ENSG00000110717",0.0328666722097272,6.32357223958366,0.345208750000056,0.557038184856039,"NO"
"ENSG00000110719",0.757583138278049,4.41555680507765,73.6822243934502,6.52497311544103e-17,"NO"
"ENSG00000110721",-0.138124178666527,4.84602161318586,9.54112022521913,0.00209324295632858,"NO"
"ENSG00000110723",-0.0824497585271475,2.73460021309394,0.348638203442348,0.555086464555753,"NO"
"ENSG00000110756",0.0636741205249139,5.00105031480324,2.00395915626855,0.157358925989678,"NO"
"ENSG00000110768",-0.200774626138192,5.30482874807446,41.4549790608623,2.31685764516681e-10,"NO"
"ENSG00000110777",-0.00816565569756353,-0.342740385585454,0.00340156213173822,0.953509005988478,"NO"
"ENSG00000110786",-0.686637635357348,4.58757869917631,13.3770726807954,0.000274949591509205,"NO"
"ENSG00000110799",0.0291275713014429,7.27685751695048,0.0856194773988554,0.769913408265061,"NO"
"ENSG00000110801",0.21376236020572,2.22055767311571,27.2051083558166,2.44957700587026e-07,"NO"
"ENSG00000110811",0.285757712286308,4.03857688979805,8.89372296523389,0.0029666454210394,"NO"
"ENSG00000110841",-0.423318964545547,5.06220808199063,28.2176547299038,1.48238441780741e-07,"NO"
"ENSG00000110844",-0.344819581574953,3.56391955486499,45.6957053957204,3.03320161665093e-11,"NO"
"ENSG00000110848",1.66327429559305,1.48226698700837,115.544573591987,5.95526366861967e-25,"UP"
"ENSG00000110851",-0.108276336860814,4.99062758796672,11.8447366344081,0.000614596657399345,"NO"
"ENSG00000110852",0.60832405658632,2.30542860644669,29.1346123657212,9.41543469950306e-08,"NO"
"ENSG00000110871",-0.0854871610543061,5.03366299535479,4.06086462683618,0.0442914915118628,"NO"
"ENSG00000110876",1.38683403437305,5.69922582445959,187.831030638755,8.13577461464313e-38,"UP"
"ENSG00000110880",-0.145887309673134,8.02026539417695,6.60129477180366,0.0104081663962292,"NO"
"ENSG00000110881",-0.886800252158355,7.27970057952839,112.013808993475,2.7221972549579e-24,"NO"
"ENSG00000110887",-0.445068702026344,1.96143530228153,2.31114833756501,0.128926422654019,"NO"
"ENSG00000110888",-0.120272413287062,5.12217005069207,5.09634881505046,0.0243010659779147,"NO"
"ENSG00000110900",-0.705993530431335,6.35875783342327,63.6871661365313,6.4398360124122e-15,"NO"
"ENSG00000110906",-0.233923969340552,5.64745356810076,38.4006602465684,1.01242909202814e-09,"NO"
"ENSG00000110911",-0.174674273684668,6.77496836436784,19.6715660342644,1.07654911017608e-05,"NO"
"ENSG00000110917",-0.119113227523068,7.43828045117522,8.69131697645018,0.00330983013572382,"NO"
"ENSG00000110921",-0.658685632591286,4.32565735657899,150.153161271022,2.93158806797295e-31,"NO"
"ENSG00000110925",-0.223024635786339,5.71126822971982,39.2129134066916,6.83379074614024e-10,"NO"
"ENSG00000110931",-0.133465868294035,6.23032726777516,2.42691921871759,0.119744845649949,"NO"
"ENSG00000110934",1.36579089305175,3.55559619030253,225.897796684052,3.80146912798949e-44,"UP"
"ENSG00000110944",0.0128623062147606,-0.693868461523215,0.0400906811399796,0.841364838674045,"NO"
"ENSG00000110955",-0.251024642707058,9.18499649905838,34.6087839644133,6.3982332821414e-09,"NO"
"ENSG00000110958",-0.111314095445159,8.16872618398291,9.83531008576816,0.00178772219259623,"NO"
"ENSG00000110975",-1.18618234798617,-1.22098801783252,29.8990777668603,6.45499360203613e-08,"DOWN"
"ENSG00000110987",-0.326648262185557,5.98571904216374,23.2402258780967,1.77485960728567e-06,"NO"
"ENSG00000111011",-0.256648090984738,6.33649599547153,78.5019577299015,7.30423970417996e-18,"NO"
"ENSG00000111012",1.65113162063476,2.30872705295969,57.0109779314763,1.44152428025497e-13,"UP"
"ENSG00000111052",-0.693722452370637,4.10069928637189,49.6830180065218,4.55065053180743e-12,"NO"
"ENSG00000111057",-0.293147485188186,0.608403378576429,2.50610082927641,0.1138836515794,"NO"
"ENSG00000111058",-0.0497977767402045,4.79053188845661,0.222007495253733,0.637669724732322,"NO"
"ENSG00000111077",-0.338375629750745,6.66975458887315,25.8846018595024,4.72618454943474e-07,"NO"
"ENSG00000111087",1.07155558381714,1.58464703721695,28.8273719086984,1.09612027382533e-07,"UP"
"ENSG00000111110",-0.495044407248466,4.75347630337223,29.4228144236609,8.16612817304915e-08,"NO"
"ENSG00000111142",-0.0708622812066365,6.77482934338035,4.56829813415554,0.0329344257233899,"NO"
"ENSG00000111144",-0.0147118679619684,5.79957276250141,0.174578444911059,0.676209846958712,"NO"
"ENSG00000111145",0.728606922276985,4.97675808175109,105.881143693683,3.87823852757234e-23,"NO"
"ENSG00000111181",-0.60680770311714,3.20693724908204,41.5714806993115,2.1907602396125e-10,"NO"
"ENSG00000111186",-0.102014433598387,2.45046214521052,1.08970956229832,0.296916369055762,"NO"
"ENSG00000111196",-0.246786191534445,3.66831505395619,20.2794747372788,7.90704713602994e-06,"NO"
"ENSG00000111199",0.425127336976161,0.721997449334885,10.692295610603,0.00113153459901666,"NO"
"ENSG00000111203",-0.227757922633299,4.17581898593858,25.3200829229396,6.26326574844637e-07,"NO"
"ENSG00000111206",0.556353248027248,4.58979934411854,12.8598277659963,0.000360422200862696,"NO"
"ENSG00000111215",0.0712692100310094,-1.33573229855075,0.553095783675544,0.457319212322016,"NO"
"ENSG00000111218",-0.925063924750093,2.53971040546764,25.6924145499082,5.20162342928705e-07,"NO"
"ENSG00000111224",0.229175277934451,4.23665785499366,19.1403005087512,1.41056793194178e-05,"NO"
"ENSG00000111229",0.225846883402135,6.72538526795007,21.6582627079468,3.93615138794569e-06,"NO"
"ENSG00000111231",0.357334161309356,4.32001952158893,77.4340801978991,1.1847635703687e-17,"NO"
